11.7252590337041	20927.9811109218	0.001	1.2	831177.779527695	9748623.48383531	20927.980298495	3776.48016418069	44278.5530421571	20927.9365653269	0
11.8643906985689	21096.8438661124	0.002	1.2	67661.9724259236	802787.889752496	21096.8415605444	16525.5217600438	196067.10532695	21096.8344422258	0
12.2682228986215	21517.2243691926	0.005	1.2	263319.101872264	3230528.24386491	21517.2239075088	2877.87884965645	35312.2445133356	21517.182285699	0
12.9692696588195	22141.8452122672	0.01	1.2	58927.9249514105	764214.195247456	22141.8441233902	1846.85066386249	23947.8707467861	22141.8106789746	0
13.8454854808801	14256.0583866625	0.05	1.2	162.724508831697	2254.82748272889	14256.0543958011	15.9027030715013	221.835509552903	14255.9409822751	0
13.7796848554382	7072.28145830401	0.1	1.2	19.1539469809467	266.310976341277	7072.17619117595	67.1109877332927	927.08965628493	7072.25700608416	0
13.8226331661826	3556.75138040294	0.15	1.2	51.3991886533206	713.586907809414	3556.74636246798	51.3159791887636	712.437345757316	3556.74635122249	0
13.7534094651102	1786.67549468999	0.2	1.2	11587.346759286	159381.83317817	1786.67534244021	9847.4985455716	135329.764712338	1786.67495156361	0
19.7092631858773	37.6409756702711	0.5	1.2	0.616284831429769	22.9891268108002	37.6521695923409	0.616551702592558	22.9944417892105	37.6521695909522	0
11.7043111515739	21654.2683381248	0.001	1.2	23406.6181044392	273959.660618158	21654.2608882318	80115.4843769158	937615.864992233	21654.2661071622	1
11.8429436168865	21828.8909162992	0.002	1.2	121470.316933507	1438579.14597704	21828.8895859793	3331.13009709322	39438.077096805	21828.8415902017	1
12.2632549902486	22317.4807216085	0.005	1.2	148827.196770038	1825129.28663515	22317.4798897883	2153.2184046515	26403.2261010565	22317.4231854724	1
12.9790829471106	23009.2741448251	0.01	1.2	90893.6274428595	1179702.64122992	23009.2734568129	2848.07074807181	36960.3199329701	23009.2520186206	1
13.8168695353444	14753.3491385925	0.05	1.2	97.4838424723408	1348.63420256267	14753.3489023937	39.0851518963933	541.779978345308	14753.3397088306	1
13.7294949664956	7320.37073978684	0.1	1.2	18786.9198985274	257935.679507926	7320.37063610997	848.49253638103	11652.3235113936	7320.36842678611	1
13.780914904766	3715.71736579529	0.15	1.2	4016.40800503287	55359.3937894109	3715.71688745814	1543.53868219863	21276.0557958844	3715.71615497954	1
13.9071946562243	1896.87213572146	0.2	1.2	61446.9668239457	854359.262879619	1896.87208001098	2543.99353523042	35384.6443166017	1896.87155468684	1
20.6609971858836	36.5086077974258	0.5	1.2	1e-05	11.3343758737976	36.5997429008237	1e-08	11.334168012861	36.5997437987861	1
11.7166861229419	21297.3778282891	0.001	1.2	44846.073104095	525581.271745035	21297.3734887444	3116.07648028958	36505.4304579322	21297.3219151258	2
11.8547922544	21466.6984704812	0.002	1.2	13830.8742398942	163972.374241333	21466.686793067	3447.50787876094	40869.7437305887	21466.6517132222	2
12.2662582170606	21918.7761593809	0.005	1.2	29426.1646969725	360952.652170755	21918.7719148237	3923.34157706007	48123.31179745	21918.7443075486	2
12.9645517546009	22547.5542796327	0.01	1.2	54.7836022446355	711.240988987793	22546.3306132731	54.8133742064442	711.63572172429	22546.3313006078	2
13.946935819091	14668.2987127174	0.05	1.2	12.0149915537369	169.26958694491	14668.4543918986	12.0246825329071	169.404578957701	14668.4543921078	2
13.872070786149	7244.82338679703	0.1	1.2	7.9723097989762	112.972337285289	7244.8768394334	7.97166048434503	112.963337512717	7244.8768302516	2
13.811055216907	3610.18518674953	0.15	1.2	30.2412048229904	420.736464057729	3610.19133318028	30.3896364402798	422.784287276456	3610.19133343526	2
13.5208539777975	1761.46968724359	0.2	1.2	14091.902496173	190514.554585379	1761.46952985423	2594.88610906738	35088.2017603316	1761.4688782523	2
11.3734375434869	21.5160947404108	0.5	1.2	1e-05	6.51616652957448	21.5891018167893	1e-08	6.51605054172159	21.5891025915966	2
11.6548740529937	21108.1929843868	0.001	1.2	25357.3649625525	295542.544924381	21108.1858484171	4883.74413358337	56917.4059005046	21108.1559232029	3
11.7906899416378	21273.2278796654	0.002	1.2	659624.551797215	7781847.97404249	21273.2252874288	4930.59192017202	58131.7797503708	21273.1936438768	3
12.190506412264	21699.6180994995	0.005	1.2	50497.8124588617	615602.586341719	21699.6154567015	4875.49259082238	59436.1107027586	21699.5907367008	3
12.8877741694556	22343.5530144362	0.01	1.2	43050.3212882208	554763.316818419	22343.5511826766	3227.31716092087	41593.1032387509	22343.5297184277	3
13.8601738000002	14596.0346645657	0.05	1.2	20.4449462492532	285.038007542604	14595.6612607166	20.4459182332412	285.051481667546	14595.6612808412	3
13.9428224290692	7298.49986284623	0.1	1.2	33.6970943275789	472.219197627061	7298.47511627069	33.6843796287453	472.041877206706	7298.47510340311	3
14.1513646601338	3717.03729333664	0.15	1.2	4.37571390952478	65.0432212989919	3717.27338475689	4.376976900425	65.061061583329	3717.27338477823	3
13.8157360773318	1775.39896066385	0.2	1.2	33082.0481112587	457026.896833268	1775.39894397396	441.365124894479	6101.91786166896	1775.39787032179	3
17.6981988382302	29.9763008756482	0.5	1.2	35260.2625363095	624053.281359354	29.976294544396	3585.56266881827	63467.6989830054	29.9762386230147	3
11.3778678939046	20580.5099833028	0.001	1.2	115.688821510956	1316.98700572493	20579.0251444258	115.150832863234	1310.86664964141	20579.0181994562	4
11.5088392854813	20745.0048161004	0.002	1.2	132596.721034525	1526200.08132785	20745.003532746	2964.03767813921	34108.4132099285	20744.9509775236	4
11.9052962244674	21205.1986288602	0.005	1.2	38935.0460384634	463492.466664461	21205.1954283768	6076.17182003655	72332.0010571345	21205.1784160761	4
12.5738103309988	21843.9835565628	0.01	1.2	13637.9160495201	171479.830244659	21843.9789050156	3719.14820720068	46771.3732795096	21843.9663660986	4
13.4164802895288	14304.5258801278	0.05	1.2	29.6507722419712	399.485958578288	14304.5425542002	29.7706578318657	401.084133881665	14304.5425919153	4
13.194288714322	7161.19691364918	0.1	1.2	297.000713899909	3920.99451692408	7161.17270681951	10066.0510264479	132783.008146748	7161.19605682919	4
13.5251606550188	3814.0443597978	0.15	1.2	51.9277723654803	705.298898109315	3814.0354174188	179.555867322884	2431.40849784047	3814.04217047101	4
13.3996725977244	1938.23151021151	0.2	1.2	178.59920509889	2396.86660691552	1938.21476181706	175.791555323935	2359.24550867189	1938.21449347246	4
21.9393714138446	41.7657293820172	0.5	1.2	1e-05	11.9415516489286	41.7953113008827	1e-08	11.9413312319257	41.7953111705035	4
11.7243416174021	22653.1041672763	0.001	1.2	6100.88641919408	71529.9057728341	22653.0736699497	4827.74241921577	56609.2781879863	22653.0655315046	5
11.8634514005762	22835.8819145276	0.002	1.2	12956.6661145373	153726.047220316	22835.8685188906	4306.9295363326	51088.5897328653	22835.8416570927	5
12.2851542613432	23346.9923483597	0.005	1.2	101545.746974917	1247547.09321128	23346.9910280006	3751.8474805084	46052.9600862909	23346.9509894553	5
12.9902861349583	24030.8846069674	0.01	1.2	13788.769156938	179119.172261595	24030.8794786399	6229.79616947011	80936.1713583744	24030.8731777972	5
14.0194076699467	15664.6045731432	0.05	1.2	5.99140419172148	85.6963198873589	15665.2252242344	5.99198156390424	85.704437402926	15665.2252244078	5
13.6549069388099	7499.1267578712	0.1	1.2	24.5966828879523	338.19683913036	7498.93576945124	24.8601531996117	341.781391596755	7498.93796397418	5
13.7742877866203	3826.59048346658	0.15	1.2	25.0752575203796	348.431472771673	3826.51081207731	25.0881303463475	348.608565287236	3826.51085720518	5
14.0510535160458	1986.03571620007	0.2	1.2	8361.83671129926	117496.190521785	1986.03568677422	137.161811955912	1931.02390583335	1986.03376176763	5
16.6808982596692	38.1018127677512	0.5	1.2	1e-05	9.43669752965423	38.5220407165347	1e-08	9.43652876383299	38.522046862517	5
11.6346182474635	22776.8826962408	0.001	1.2	92322.9730986154	1074180.00264124	22776.8806628664	2824.91740611698	32867.6594196056	22776.8165323867	6
11.7708378395594	22957.7328028824	0.002	1.2	38788.9244292917	456573.57961788	22957.7283305613	2506.58439460306	29517.5576915912	22957.6623005051	6
12.1890836275578	23480.5820518335	0.005	1.2	65384.494048275	796968.412396471	23480.5800137467	3435.56990934864	41883.13394492	23480.5431384527	6
12.9001875535771	24219.8398447251	0.01	1.2	8352.12922212363	107743.809010823	24219.8316714304	5298.96280334423	68357.2826553674	24219.8269602868	6
13.8765344563474	15793.3911829299	0.05	1.2	5.56758301217077	78.951649190778	15794.113762494	5.56742574799186	78.9485652002911	15794.1137612985	6
13.5849997862176	7673.18534393298	0.1	1.2	49.8814478310558	679.981649195699	7673.14239729045	49.8811040514681	679.976175828049	7673.14239688396	6
13.6216188275086	3903.45921398738	0.15	1.2	45990.8744717914	626474.431105816	3903.45919070765	1152.35383385716	15699.8404240786	3903.45828079471	6
13.6219113474115	1983.99967614713	0.2	1.2	6514.72313068943	88742.0305440714	1983.99942042858	1034.09340319004	14090.052052004	1983.99807394542	6
15.5450978345851	33.1354090853592	0.5	1.2	1e-05	8.69880105496372	33.1746310189223	1e-08	8.69864401191456	33.1746311657884	6
11.6524199250205	21655.3291169823	0.001	1.2	48298.3233974785	562793.114168645	21655.325446995	200.319089866826	2334.77372469028	21654.4435422967	7
11.7898197342314	21829.7121228867	0.002	1.2	107.374124254394	1266.52511614966	21828.1785724831	2279.33840899532	26869.713406963	21829.6398162859	7
12.1995971599688	22297.4477283348	0.005	1.2	652283.722068069	7958074.88162098	22297.447507363	3603.73019784178	43959.1294070167	22297.4123369244	7
12.9199250417662	23023.0965148458	0.01	1.2	33905.7066707496	438062.580516298	23023.0946028766	1880.46812755075	24295.4058276781	23023.0620186515	7
13.8443772908554	14929.3003736591	0.05	1.2	10.7656137096683	150.734592573161	14929.4807975266	10.7512045770018	150.534759667367	14929.4807832464	7
13.5803298492088	7277.43200229128	0.1	1.2	95.6517950710249	1301.30190219654	7277.38456733717	24.9438368517388	341.069584493575	7277.23813336029	7
13.6125369423557	3695.63595995567	0.15	1.2	421949.528912524	5744157.95175682	3695.63594766897	492622.645383503	6706785.5638884	3695.6359309479	7
13.8557211193778	1923.5096614722	0.2	1.2	160.709692045785	2230.60293191556	1923.49757128674	814.259127061194	11285.0307842166	1923.50728579098	7
16.9993386882815	34.8319825694394	0.5	1.2	1e-05	9.47901749526963	34.9456462635312	1e-08	9.47884585704113	34.9456473257959	7
11.6912370087046	21338.6291362041	0.001	1.2	75903.6342302571	887408.240824034	21338.6266952229	1216.03658319101	14217.8930267895	21338.4767585568	8
11.827925361912	21505.6846858536	0.002	1.2	158785.033403617	1878004.41414576	21505.6835783602	3921.23526860361	46387.5741867184	21505.6404383752	8
12.2486123792198	21991.1735937292	0.005	1.2	12508.3588361823	153210.287111036	21991.1627284379	2792.5184027449	34201.9038135486	21991.1248459648	8
12.9559121697901	22653.4884941906	0.01	1.2	57.8117419152211	749.906270046351	22652.1491032079	6604.85382409152	85591.7263470975	22653.4765013685	8
14.0175837830266	14843.2050242792	0.05	1.2	30.8352318133097	433.916467900429	14843.1362418212	104.971760941376	1473.00930162037	14843.1895587912	8
14.0397650549522	7391.8207145103	0.1	1.2	11.9745016406734	170.502909172154	7391.62030447675	11.9723282907234	170.472249660125	7391.62025531197	8
13.9832541135261	3657.35753847273	0.15	1.2	28.9971969288422	408.475329467199	3657.24626119313	28.9933584124934	408.421842622723	3657.24624590315	8
14.2729793609486	1867.33366718255	0.2	1.2	2550.10218966405	36404.2335273975	1867.33329074573	636.750898596913	9088.29988004085	1867.33206571843	8
10.8968710412684	19.4974805128492	0.5	1.2	1e-05	6.23114883298241	19.5112846396171	1e-08	6.23103766567984	19.5112846402344	8
11.6151283919765	21709.3089204682	0.001	1.2	211059.756375891	2451534.96748604	21709.3080352025	2676.31973005082	31084.1589627298	21709.2392753017	9
11.7516458225457	21883.9484016716	0.002	1.2	61475.6230385443	722298.703038602	21883.9452915945	9126.2393328143	107233.642181291	21883.9292409543	9
12.1662208837544	22375.1608979746	0.005	1.2	38623.2107420812	469826.318993448	22375.157208313	4122.08430584099	50161.5041426939	22375.1277089257	9
12.8739944127651	23077.8076565019	0.01	1.2	62605.8223366677	805975.934171331	23077.8064714788	1897.46625143614	24440.9861327245	23077.7668311289	9
13.9751424614392	15243.0969934239	0.05	1.2	6.39331966278663	91.0456690668882	15243.6326810084	6.39555159120519	91.0768764713578	15243.632687941	9
13.8064119619459	7454.50521943455	0.1	1.2	13.1577426569456	184.041362034051	7454.57190400062	13.1576521616063	184.040111767102	7454.57190399608	9
14.1317971207809	3854.03691306945	0.15	1.2	1.17615104233662	19.7335779335869	3856.52151261016	1.17614486752307	19.7334908194763	3856.52151260818	9
13.3794275805916	1786.58330812551	0.2	1.2	63.2082721898129	849.359051175097	1786.57817694785	62.5547774070173	840.61568707835	1786.57811684093	9
17.2232004847057	38.7730000880001	0.5	1.2	190070.430591782	3273945.40766859	38.7729989830839	1574.46695694515	27126.4254711285	38.7728784122442	9
